Price,Close,High,Low,Open,Volume
2025-07-28 09:30:00+00:00,0.8330776691436768,0.8338032364845276,0.8330776691436768,0.8338032364845276,0
2025-07-28 09:35:00+00:00,0.833137571811676,0.8333210945129395,0.8330491781234741,0.8330641388893127,0
2025-07-28 09:40:00+00:00,0.831408679485321,0.8328742384910583,0.8313043713569641,0.8328742384910583,1369088
2025-07-28 09:45:00+00:00,0.8323813080787659,0.8323813080787659,0.8313899636268616,0.8313899636268616,0
2025-07-28 09:50:00+00:00,0.83407062292099,0.83407062292099,0.8323744535446167,0.8323744535446167,0
2025-07-28 09:55:00+00:00,0.8354148268699646,0.8355579376220703,0.8348373770713806,0.8348373770713806,1138816
2025-07-28 10:00:00+00:00,0.8359910249710083,0.836129903793335,0.8354922533035278,0.8354922533035278,0
2025-07-28 10:05:00+00:00,0.8354889750480652,0.8356320858001709,0.8354889750480652,0.8356194496154785,1517824
2025-07-28 10:10:00+00:00,0.8350115418434143,0.8353058099746704,0.8350115418434143,0.8352586030960083,8320
2025-07-28 10:15:00+00:00,0.835280179977417,0.835280179977417,0.834550142288208,0.8349211812019348,76160
2025-07-28 10:20:00+00:00,0.8359479308128357,0.8359479308128357,0.8353310227394104,0.8353310227394104,936704
2025-07-28 10:25:00+00:00,0.8374351859092712,0.8374351859092712,0.8369396328926086,0.8369433879852295,2215040
2025-07-28 10:30:00+00:00,0.8355756402015686,0.8379586935043335,0.8355756402015686,0.8379586935043335,432512
2025-07-28 10:35:00+00:00,0.8327664136886597,0.8349441289901733,0.8327664136886597,0.8349441289901733,2424448
2025-07-28 10:40:00+00:00,0.8286415934562683,0.830204427242279,0.8286415934562683,0.830204427242279,1720832
2025-07-28 10:45:00+00:00,0.828287661075592,0.8285802602767944,0.8281143307685852,0.8285802602767944,1585024
2025-07-28 10:50:00+00:00,0.8289322257041931,0.8289322257041931,0.8284627199172974,0.8284627199172974,0
2025-07-28 10:55:00+00:00,0.8291582465171814,0.8293390274047852,0.8291351199150085,0.8293390274047852,0
2025-07-28 11:00:00+00:00,0.8297276496887207,0.8297276496887207,0.8291649222373962,0.829235315322876,0
2025-07-28 11:05:00+00:00,0.8291437029838562,0.8297601938247681,0.8291437029838562,0.8297601938247681,0
2025-07-28 11:10:00+00:00,0.8278440833091736,0.8284261226654053,0.8278440833091736,0.8284261226654053,363648
2025-07-28 11:15:00+00:00,0.8266759514808655,0.827862560749054,0.8266759514808655,0.827862560749054,0
2025-07-28 11:20:00+00:00,0.826492190361023,0.8266972303390503,0.8264904022216797,0.8266972303390503,0
2025-07-28 11:25:00+00:00,0.8264459371566772,0.826459527015686,0.826352059841156,0.826352059841156,2375424
2025-07-28 11:30:00+00:00,0.82575923204422,0.8264130353927612,0.82575923204422,0.8264130353927612,1761792
2025-07-28 11:35:00+00:00,0.8255870938301086,0.8257303833961487,0.8249020576477051,0.8256487846374512,3298176
2025-07-28 11:40:00+00:00,0.8277372717857361,0.8277437090873718,0.8267917633056641,0.8267917633056641,2110976
2025-07-28 11:45:00+00:00,0.8286886811256409,0.8286886811256409,0.8278166055679321,0.8278166055679321,709504
2025-07-28 11:50:00+00:00,0.8292655944824219,0.8292977809906006,0.8287022709846497,0.8287022709846497,0
2025-07-28 11:55:00+00:00,0.8292481899261475,0.8292567729949951,0.8292462825775146,0.8292567729949951,0
2025-07-28 12:00:00+00:00,0.8279829025268555,0.8296161890029907,0.8279829025268555,0.8292542099952698,0
2025-07-28 12:05:00+00:00,0.8276071548461914,0.8279694318771362,0.8276071548461914,0.8278831839561462,0
2025-07-28 12:10:00+00:00,0.8284142017364502,0.8284142017364502,0.8273563981056213,0.8273563981056213,433024
2025-07-28 12:15:00+00:00,0.8288070559501648,0.8288070559501648,0.8285242915153503,0.8285242915153503,0
2025-07-28 12:20:00+00:00,0.8302091360092163,0.8302091360092163,0.8295801877975464,0.8295801877975464,765696
2025-07-28 12:25:00+00:00,0.8309577107429504,0.8313820958137512,0.8308278918266296,0.8312923908233643,2467584
2025-07-28 12:30:00+00:00,0.8319740891456604,0.8319740891456604,0.8310561180114746,0.8310561180114746,1844992
2025-07-28 12:35:00+00:00,0.8320494294166565,0.8320494294166565,0.831799328327179,0.831911027431488,0
2025-07-28 12:40:00+00:00,0.8331494331359863,0.8332634568214417,0.8327213525772095,0.8327213525772095,855936
2025-07-28 12:45:00+00:00,0.8312804698944092,0.8331392407417297,0.8312804698944092,0.8331392407417297,0
2025-07-28 12:50:00+00:00,0.8314050436019897,0.8314169049263,0.8312381505966187,0.8312381505966187,1165312
2025-07-28 12:55:00+00:00,0.8297962546348572,0.8312653303146362,0.8297361135482788,0.8312653303146362,1363968
2025-07-28 13:00:00+00:00,0.8279827237129211,0.8297707438468933,0.8279827237129211,0.8297707438468933,0
2025-07-28 13:05:00+00:00,0.8274778723716736,0.8279603123664856,0.8274778723716736,0.827822744846344,0
2025-07-28 13:10:00+00:00,0.8266881704330444,0.8282954692840576,0.8266881704330444,0.8282954692840576,1257728
2025-07-28 13:15:00+00:00,0.8246353268623352,0.8265332579612732,0.8240722417831421,0.8265332579612732,5347456
2025-07-28 13:20:00+00:00,0.8223239183425903,0.824009358882904,0.8223239183425903,0.824009358882904,4058496
2025-07-28 13:25:00+00:00,0.8202254176139832,0.8210927248001099,0.8202254176139832,0.8210927248001099,8632960
2025-07-28 13:30:00+00:00,0.8171306848526001,0.8197641372680664,0.8171306848526001,0.8197641372680664,3037952
2025-07-28 13:35:00+00:00,0.8202924728393555,0.8202924728393555,0.8172805309295654,0.8172805309295654,5708800
2025-07-28 13:40:00+00:00,0.8236585855484009,0.8241637945175171,0.8219406604766846,0.8219406604766846,3809152
2025-07-28 13:45:00+00:00,0.8216711282730103,0.8234080076217651,0.8216711282730103,0.8234080076217651,956416
2025-07-28 13:50:00+00:00,0.8202664256095886,0.8204744458198547,0.8202664256095886,0.8204744458198547,3191040
2025-07-28 13:55:00+00:00,0.8189899921417236,0.81987065076828,0.8188887238502502,0.81987065076828,0
2025-07-28 14:00:00+00:00,0.8190827965736389,0.8190827965736389,0.8188098073005676,0.8188098073005676,0
2025-07-28 14:05:00+00:00,0.8190562725067139,0.8190562725067139,0.8184815049171448,0.8189063668251038,0
2025-07-28 14:10:00+00:00,0.817613422870636,0.8200270533561707,0.817613422870636,0.8200270533561707,0
2025-07-28 14:15:00+00:00,0.8119197487831116,0.8174756765365601,0.8119197487831116,0.8174756765365601,10033792
2025-07-28 14:20:00+00:00,0.808544933795929,0.811578631401062,0.8083569407463074,0.811578631401062,8976384
2025-07-28 14:25:00+00:00,0.8056901097297668,0.8081083297729492,0.8056901097297668,0.8081083297729492,15806720
2025-07-28 14:30:00+00:00,0.8045578598976135,0.805873692035675,0.8045148849487305,0.805873692035675,16872832
2025-07-28 14:35:00+00:00,0.8055109977722168,0.8055109977722168,0.8045117259025574,0.8047603964805603,4674304
2025-07-28 14:40:00+00:00,0.807076632976532,0.807076632976532,0.8065633773803711,0.8066422939300537,5052544
2025-07-28 14:45:00+00:00,0.8067329525947571,0.8082016110420227,0.8067329525947571,0.8072411417961121,1520512
2025-07-28 14:50:00+00:00,0.8059188723564148,0.8067479133605957,0.8057588338851929,0.8067479133605957,66560
2025-07-28 14:55:00+00:00,0.8050955533981323,0.8061246871948242,0.8050955533981323,0.8060771822929382,1728640
2025-07-28 15:00:00+00:00,0.8055978417396545,0.8055978417396545,0.8048821091651917,0.8051047325134277,0
2025-07-28 15:05:00+00:00,0.8054621815681458,0.8054697513580322,0.8053862452507019,0.8054482340812683,315008
2025-07-28 15:10:00+00:00,0.8059888482093811,0.8059888482093811,0.8054187297821045,0.805465579032898,2902784
2025-07-28 15:15:00+00:00,0.8091678023338318,0.8091678023338318,0.8061464428901672,0.8061464428901672,2995456
2025-07-28 15:20:00+00:00,0.8092546463012695,0.8092546463012695,0.8089241981506348,0.8089892268180847,346368
2025-07-28 15:25:00+00:00,0.8089621067047119,0.8099766969680786,0.8085648417472839,0.8099766969680786,5489536
2025-07-28 15:30:00+00:00,0.8106338381767273,0.8106338381767273,0.8090412020683289,0.8090412020683289,3485312
2025-07-28 15:35:00+00:00,0.809541642665863,0.8107526898384094,0.809541642665863,0.8106791377067566,0
2025-07-28 15:40:00+00:00,0.8088262677192688,0.8089215159416199,0.808418333530426,0.808418333530426,635264
2025-07-28 15:45:00+00:00,0.8082327842712402,0.808708131313324,0.8079360723495483,0.808708131313324,0
2025-07-28 15:50:00+00:00,0.805213451385498,0.8080045580863953,0.8049566149711609,0.8080045580863953,0
2025-07-28 15:55:00+00:00,0.8071627616882324,0.8074588179588318,0.8057519793510437,0.8057519793510437,3309824
2025-07-28 16:00:00+00:00,0.8052430152893066,0.8070419430732727,0.8052430152893066,0.8070419430732727,0
2025-07-28 16:05:00+00:00,0.8041709065437317,0.805182158946991,0.804070770740509,0.805182158946991,1692416
2025-07-28 16:10:00+00:00,0.8031902313232422,0.8038293123245239,0.8030051589012146,0.8037477731704712,0
2025-07-28 16:15:00+00:00,0.8047723770141602,0.8047723770141602,0.8033133149147034,0.8033133149147034,0
2025-07-28 16:20:00+00:00,0.8034381866455078,0.8046786189079285,0.803221583366394,0.8046786189079285,0
2025-07-28 16:25:00+00:00,0.8052632808685303,0.8052632808685303,0.8039034008979797,0.8039034008979797,0
2025-07-28 16:30:00+00:00,0.805589497089386,0.8065345287322998,0.8055395483970642,0.8055395483970642,0
2025-07-28 16:35:00+00:00,0.806967556476593,0.8070297241210938,0.805655837059021,0.805655837059021,0
2025-07-28 16:40:00+00:00,0.8074197173118591,0.807432234287262,0.8072579503059387,0.8073882460594177,0
2025-07-28 16:45:00+00:00,0.8078050017356873,0.8078050017356873,0.8073570132255554,0.8073596954345703,297984
2025-07-28 16:50:00+00:00,0.8075149059295654,0.8079121708869934,0.8075149059295654,0.8078429698944092,588416
2025-07-28 16:55:00+00:00,0.805321216583252,0.8064112663269043,0.805321216583252,0.8064112663269043,0
2025-07-28 17:00:00+00:00,0.8053463697433472,0.8053463697433472,0.8052281737327576,0.8053399920463562,0
2025-07-28 17:05:00+00:00,0.8051779270172119,0.8053786754608154,0.8051165342330933,0.8053786754608154,0
2025-07-28 17:10:00+00:00,0.8054246306419373,0.8056171536445618,0.8052030205726624,0.8052030205726624,0
2025-07-28 17:15:00+00:00,0.8036847114562988,0.8052560687065125,0.8034529685974121,0.8052560687065125,384384
2025-07-28 17:20:00+00:00,0.8016830682754517,0.8022633194923401,0.8014592528343201,0.8022633194923401,5964672
2025-07-28 17:25:00+00:00,0.8048936128616333,0.8049120903015137,0.8029336929321289,0.8029336929321289,5245696
2025-07-28 17:30:00+00:00,0.8053399324417114,0.8061116337776184,0.804984450340271,0.804984450340271,680320
2025-07-28 17:35:00+00:00,0.8034229874610901,0.8050777912139893,0.8034229874610901,0.8050777912139893,0
2025-07-28 17:40:00+00:00,0.802219033241272,0.8025705218315125,0.802219033241272,0.8025447726249695,0
2025-07-28 17:45:00+00:00,0.8017003536224365,0.8021250367164612,0.801685631275177,0.8021250367164612,1823744
2025-07-28 17:50:00+00:00,0.8012561798095703,0.8017107844352722,0.801231324672699,0.8017107844352722,179968
2025-07-28 17:55:00+00:00,0.801306962966919,0.8013508319854736,0.8012205362319946,0.8012997508049011,0
2025-07-28 18:00:00+00:00,0.8002933859825134,0.8011439442634583,0.8002933859825134,0.8011439442634583,0
2025-07-28 18:05:00+00:00,0.7962055206298828,0.8004598617553711,0.7959124445915222,0.800381600856781,4439936
2025-07-28 18:10:00+00:00,0.7988471388816833,0.7988471388816833,0.7957450151443481,0.7957450151443481,2307712
2025-07-28 18:15:00+00:00,0.7976040244102478,0.7993953824043274,0.7976040244102478,0.7987836599349976,0
2025-07-28 18:20:00+00:00,0.7952703237533569,0.7971529960632324,0.7952703237533569,0.7971529960632324,3225216
2025-07-28 18:25:00+00:00,0.796025276184082,0.796173095703125,0.7957422137260437,0.7957422137260437,4384128
2025-07-28 18:30:00+00:00,0.7936972379684448,0.7959610819816589,0.7936972379684448,0.7959610819816589,1208576
2025-07-28 18:35:00+00:00,0.7940220236778259,0.7940220236778259,0.7936453223228455,0.7936453223228455,1600384
2025-07-28 18:40:00+00:00,0.7966222167015076,0.7966222167015076,0.7948489189147949,0.7948489189147949,2661120
2025-07-28 18:45:00+00:00,0.7961794137954712,0.7971619963645935,0.7961794137954712,0.796779215335846,19584
2025-07-28 18:50:00+00:00,0.7964325547218323,0.7965143322944641,0.7961235046386719,0.7961235046386719,557312
2025-07-28 18:55:00+00:00,0.7961126565933228,0.7961249351501465,0.7960228323936462,0.7960792779922485,586112
2025-07-28 19:00:00+00:00,0.7980896830558777,0.7980896830558777,0.7961419224739075,0.7961419224739075,0
2025-07-28 19:05:00+00:00,0.8004700541496277,0.8004700541496277,0.798303484916687,0.798303484916687,5554944
2025-07-28 19:10:00+00:00,0.8017300367355347,0.8017300367355347,0.8017300367355347,0.8017300367355347,1187584
2025-07-28 19:15:00+00:00,0.8017177581787109,0.801847517490387,0.8016984462738037,0.8016984462738037,1328384
2025-07-28 19:20:00+00:00,0.8009873032569885,0.8015350103378296,0.8009873032569885,0.8015350103378296,41984
2025-07-28 19:25:00+00:00,0.8010231256484985,0.8010231256484985,0.8007523417472839,0.8007523417472839,322560
2025-07-28 19:30:00+00:00,0.798160195350647,0.8010461926460266,0.798160195350647,0.8010461926460266,3577728
2025-07-28 19:35:00+00:00,0.796401858329773,0.7979015111923218,0.7963750958442688,0.7979015111923218,262528
2025-07-28 19:40:00+00:00,0.7959551215171814,0.7962009906768799,0.7959468960762024,0.7961359620094299,177152
2025-07-28 19:45:00+00:00,0.7937597036361694,0.7960109710693359,0.7937597036361694,0.7960109710693359,0
2025-07-28 19:50:00+00:00,0.7950236797332764,0.7950236797332764,0.7940462231636047,0.7940462231636047,2927744
2025-07-28 19:55:00+00:00,0.7974432706832886,0.7974432706832886,0.7962902188301086,0.7962902188301086,2403584
2025-07-28 20:00:00+00:00,0.7980070114135742,0.7980070114135742,0.7974497675895691,0.7974497675895691,0
2025-07-28 20:05:00+00:00,0.7968834638595581,0.7978451251983643,0.7968834638595581,0.7978451251983643,1035392
2025-07-28 20:10:00+00:00,0.7950311303138733,0.7957686185836792,0.7950311303138733,0.7957686185836792,422144
2025-07-28 20:15:00+00:00,0.7936933040618896,0.7949399352073669,0.7936933040618896,0.7949399352073669,0
2025-07-28 20:20:00+00:00,0.7940698862075806,0.7943299412727356,0.7938427925109863,0.7938427925109863,1640448
2025-07-28 20:25:00+00:00,0.7924829125404358,0.7937242388725281,0.7924829125404358,0.7937242388725281,2147328
2025-07-28 20:30:00+00:00,0.7926549315452576,0.7926549315452576,0.7912386655807495,0.792151689529419,5748224
2025-07-28 20:35:00+00:00,0.7935122847557068,0.7937490344047546,0.7926554679870605,0.7926554679870605,2137856
2025-07-28 20:40:00+00:00,0.792894184589386,0.7933571338653564,0.792894184589386,0.7933502793312073,1070976
2025-07-28 20:45:00+00:00,0.7917321920394897,0.7928102016448975,0.7917321920394897,0.7928102016448975,948224
2025-07-28 20:50:00+00:00,0.7914493083953857,0.7916218638420105,0.7914475202560425,0.7916218638420105,13056
2025-07-28 20:55:00+00:00,0.7934158444404602,0.7937119603157043,0.7923015356063843,0.7923015356063843,1707392
2025-07-28 21:00:00+00:00,0.793258011341095,0.7933897376060486,0.7924980521202087,0.7933897376060486,0
2025-07-28 21:05:00+00:00,0.79425448179245,0.7946265935897827,0.7933753132820129,0.7933753132820129,0
2025-07-28 21:10:00+00:00,0.7939602732658386,0.7939964532852173,0.7934561967849731,0.7936186194419861,0
2025-07-28 21:15:00+00:00,0.7935040593147278,0.7936119437217712,0.7933955788612366,0.7936119437217712,0
2025-07-28 21:20:00+00:00,0.7926602959632874,0.7931909561157227,0.7926602959632874,0.7931909561157227,0
2025-07-28 21:25:00+00:00,0.7910864949226379,0.7921594977378845,0.7910864949226379,0.7921594977378845,1943552
2025-07-28 21:30:00+00:00,0.79326993227005,0.79326993227005,0.7912906408309937,0.7912906408309937,2138368
2025-07-28 21:35:00+00:00,0.794908344745636,0.7949610352516174,0.793471097946167,0.793471097946167,1558528
2025-07-28 21:40:00+00:00,0.796419620513916,0.796419620513916,0.7955664396286011,0.7955664396286011,537600
2025-07-28 21:45:00+00:00,0.7974616885185242,0.7975419759750366,0.7966586947441101,0.7966586947441101,5432704
2025-07-28 21:50:00+00:00,0.795701801776886,0.7971281409263611,0.795701801776886,0.7971281409263611,1433344
2025-07-28 21:55:00+00:00,0.7928982973098755,0.7945850491523743,0.7928982973098755,0.7945850491523743,3650944
2025-07-28 22:00:00+00:00,0.7943217754364014,0.7943217754364014,0.7929129600524902,0.7929129600524902,0
2025-07-28 22:05:00+00:00,0.7945882678031921,0.7945882678031921,0.7940928339958191,0.7940928339958191,0
2025-07-28 22:10:00+00:00,0.7931706309318542,0.7946070432662964,0.7930750250816345,0.7946070432662964,0
2025-07-28 22:15:00+00:00,0.7938064336776733,0.7938064336776733,0.7932174205780029,0.7932174205780029,0
2025-07-28 22:20:00+00:00,0.7921726107597351,0.7937371134757996,0.7921726107597351,0.7937371134757996,0
2025-07-28 22:25:00+00:00,0.7923559546470642,0.7923930287361145,0.7913749814033508,0.7913898229598999,0
2025-07-28 22:30:00+00:00,0.7913561463356018,0.7922269105911255,0.7913561463356018,0.7922269105911255,0
2025-07-28 22:35:00+00:00,0.7911381125450134,0.791370689868927,0.791054904460907,0.791370689868927,789888
2025-07-28 22:40:00+00:00,0.7890655398368835,0.7912171483039856,0.7890655398368835,0.7912171483039856,5140736
2025-07-28 22:45:00+00:00,0.789806067943573,0.789806067943573,0.7891902923583984,0.7894439697265625,4685568
2025-07-28 22:50:00+00:00,0.7908968925476074,0.7909215092658997,0.7899925112724304,0.7899925112724304,0
2025-07-28 22:55:00+00:00,0.7913457751274109,0.7915066480636597,0.7913241982460022,0.7914181351661682,566656
2025-07-28 23:00:00+00:00,0.790842592716217,0.7918300032615662,0.790842592716217,0.7913732528686523,0
2025-07-28 23:05:00+00:00,0.7921391725540161,0.7923272848129272,0.7908947467803955,0.7908947467803955,1309824
2025-07-28 23:10:00+00:00,0.7919537425041199,0.7923280000686646,0.7919537425041199,0.792268693447113,0
2025-07-28 23:15:00+00:00,0.7923307418823242,0.7923307418823242,0.7919807434082031,0.7919877767562866,0
2025-07-28 23:20:00+00:00,0.7935506105422974,0.7935506105422974,0.7924178838729858,0.7924178838729858,1497344
2025-07-28 23:25:00+00:00,0.7925822138786316,0.794535756111145,0.7925822138786316,0.794535756111145,1834624
2025-07-28 23:30:00+00:00,0.7929914593696594,0.7929914593696594,0.792055070400238,0.792055070400238,135936
2025-07-28 23:35:00+00:00,0.7935121655464172,0.7935121655464172,0.7934802174568176,0.7934802174568176,333312
